,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes.ORF,genes.GENENAME
PF3D7_1112100,2269.550678,-0.080666168,0.182086049,-0.44301125,0.657757598,0.788654632,PF3D7_1112100,"conserved Plasmodium protein, unknown function"
PF3D7_0212700,294.0816652,-0.091407175,0.206484507,-0.442682971,0.657995061,0.788727346,PF3D7_0212700,SRR1-like protein
PF3D7_0602500,356.6440226,-0.100917734,0.228064457,-0.442496543,0.658129932,0.788727346,PF3D7_0602500,"geranylgeranyltransferase, putative"
PF3D7_0216000,179.974969,-0.092672949,0.209681612,-0.441969841,0.65851103,0.788997236,PF3D7_0216000,"DEAD/DEAH box helicase, putative"
PF3D7_0528300,102.4589102,-0.163981212,0.371400686,-0.441521027,0.658835843,0.789199574,PF3D7_0528300,"conserved Plasmodium protein, unknown function"
PF3D7_1220900,5139.942987,0.071330344,0.162148091,0.439908626,0.660003288,0.790179892,PF3D7_1220900,heterochromatin protein 1 (HP1)
PF3D7_0108300,53945.02879,-0.053926514,0.122595672,-0.439872905,0.660029161,0.790179892,PF3D7_0108300,"conserved Plasmodium protein, unknown function"
PF3D7_1017100,301.6003935,0.104683053,0.238054601,0.439743875,0.660122621,0.790179892,PF3D7_1017100,rhoptry neck protein 12 (RON12)
PF3D7_0607600,714.3560179,0.082088115,0.186810955,0.439418104,0.660358611,0.790262704,PF3D7_0607600,"spindle assembly abnormal protein 6, putative (SAS6)"
PF3D7_0203200,561.1383789,0.120502245,0.274491471,0.439001782,0.660660245,0.790262704,PF3D7_0203200,"conserved Plasmodium protein, unknown function"
PF3D7_0109000,894.9927423,0.103463005,0.235639435,0.439073385,0.660608363,0.790262704,PF3D7_0109000,"photosensitized INA-labeled protein PHIL1, putative (PHIL1)"
PF3D7_1038700,164.897663,-0.094145157,0.214873448,-0.438142347,0.661283099,0.790676023,PF3D7_1038700,"Plasmodium exported protein, unknown function"
PF3D7_0815100,128.1268736,0.11297065,0.257868593,0.438093869,0.661318238,0.790676023,PF3D7_0815100,"RAP protein, putative"
PF3D7_1035100,960.8488078,0.08250836,0.18861959,0.437432611,0.661797638,0.791047484,PF3D7_1035100,"probable protein, unknown function"
PF3D7_0605700,13.16621812,0.233585577,0.5342345,0.437234168,0.661941532,0.791047484,PF3D7_0605700,"conserved Plasmodium protein, unknown function"
PF3D7_0308000,332.6277898,0.096282162,0.220490975,0.436671669,0.662349479,0.791348138,PF3D7_0308000,"DNA polymerase epsilon subunit b, putative"
PF3D7_0202700,138.7231241,0.118593106,0.272321027,0.435490081,0.663206737,0.792185343,PF3D7_0202700,octaprenyl pyrophosphate synthase (OPP)
PF3D7_1311700,737.2819844,-0.108779328,0.249920528,-0.435255674,0.663376855,0.792201572,PF3D7_1311700,"cytochrome c2 precursor, putative"
PF3D7_0823400,12.07380405,-0.267837532,0.616788976,-0.434245005,0.664110535,0.792869726,PF3D7_0823400,"alpha/beta hydrolase, putative"
PF3D7_0529800,1589.369821,0.076334264,0.175863772,0.434053376,0.664249681,0.792869726,PF3D7_0529800,"conserved Plasmodium protein, unknown function"
PF3D7_1103000,5.689659365,-0.441164521,1.019173532,-0.43286497,0.66511287,0.793154296,PF3D7_1103000,"conserved Plasmodium protein, unknown function"
PF3D7_0604000,212.9963251,0.103815928,0.239836036,0.432862089,0.665114964,0.793154296,PF3D7_0604000,"conserved Plasmodium protein, unknown function"
PF3D7_0305800,208.2521112,-0.127812543,0.295242527,-0.432906954,0.665082368,0.793154296,PF3D7_0305800,"P-loop containing nucleoside triphosphate hydrolase, putative"
PF3D7_1430000,297.1470487,0.093427895,0.215721982,0.433093997,0.664946484,0.793154296,PF3D7_1430000,"conserved Plasmodium protein, unknown function"
PF3D7_1316600,3108.254061,0.069475381,0.160707982,0.432308216,0.665517417,0.793447267,PF3D7_1316600,choline-phosphate cytidylyltransferase (CCT)
PF3D7_1457900,3251.409596,0.074025418,0.171336078,0.43204805,0.665706491,0.793485763,PF3D7_1457900,"conserved Plasmodium protein, unknown function"
PF3D7_1353800,1635.625524,0.117020589,0.271189598,0.431508397,0.666098748,0.793766368,PF3D7_1353800,"proteasome subunit alpha type-4, putative"
PF3D7_1306500,196.5272171,0.119344457,0.276751166,0.431233798,0.666298381,0.793817351,PF3D7_1306500,"MORN repeat protein, putative"
PF3D7_0812200,35.72383633,0.225391096,0.523778051,0.430317949,0.666964372,0.794423791,PF3D7_0812200,"trypsin-like serine protease, putative"
PF3D7_1121300,1040.562992,-0.081482937,0.189629312,-0.429695894,0.66741687,0.794515269,PF3D7_1121300,tyrosine kinase-like protein (TKL2)
PF3D7_1020200,61.46170415,0.119068574,0.277078346,0.429728903,0.667392856,0.794515269,PF3D7_1020200,"conserved Plasmodium protein, unknown function"
PF3D7_0827100,1358.540775,-0.049675934,0.115666297,-0.429476308,0.667576632,0.794515269,PF3D7_0827100,"translation initiation factor IF-2, putative (IF2c)"
PF3D7_0103700,222.3970075,-0.095121478,0.221548055,-0.429349189,0.667669125,0.794515269,PF3D7_0103700,"L-seryl-tRNA(Sec) kinase, putative (PSTK)"
PF3D7_0616900,1338.456153,-0.064708077,0.150855327,-0.428941282,0.667965956,0.794681642,PF3D7_0616900,"conserved Plasmodium protein, unknown function"
PF3D7_0307300,46.28769034,0.137843051,0.321895242,0.428223325,0.668488536,0.795116447,PF3D7_0307300,"EB1 homolog, putative"
PF3D7_1440700,524.4242034,0.112682685,0.263279851,0.427995856,0.668654137,0.795126548,PF3D7_1440700,adaptor complexes medium subunit family
PF3D7_1014400,764.139892,0.091223842,0.21343407,0.427409936,0.669080772,0.795260166,PF3D7_1014400,MO15-related protein kinase (MRK)
PF3D7_0321200,113.0062499,-0.155223144,0.363037668,-0.4275676,0.668965959,0.795260166,PF3D7_0321200,"UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase, putative (ALG7)"
PF3D7_0618600,211.1884691,-0.154802348,0.362377854,-0.4271849,0.669244658,0.795268189,PF3D7_0618600,rhomboid protease ROM10 (ROM10)
PF3D7_0507500,1613.276876,-0.10834579,0.254307111,-0.426043098,0.670076442,0.796069689,PF3D7_0507500,subtilisin-like protease 1 (SUB1)
PF3D7_1227400,2451.893549,-0.056304595,0.132236288,-0.425787776,0.670262495,0.796103846,PF3D7_1227400,"conserved Plasmodium protein, unknown function"
PF3D7_0420200,188.131098,0.08974676,0.211218755,0.424899579,0.670909881,0.796685807,PF3D7_0420200,"holo-[acyl-carrier-protein] synthase, putative (ACPS)"
PF3D7_1329800,146.6313282,0.114944245,0.270843054,0.424394288,0.671278286,0.79693629,PF3D7_1329800,"conserved Plasmodium protein, unknown function"
PF3D7_0602600,3493.75617,0.045818949,0.108097983,0.423864972,0.671664291,0.797207546,PF3D7_0602600,"conserved Plasmodium protein, unknown function"
PF3D7_1223900,370.9502085,-0.156498339,0.369623615,-0.423399189,0.672004037,0.797423782,PF3D7_1223900,"50S ribosomal protein L24, putative"
PF3D7_1220300,777.6945187,-0.084123605,0.199868224,-0.420895346,0.673831504,0.798843111,PF3D7_1220300,"cell cycle associated protein, putative"
PF3D7_1217100.1,4.776802581,-1.282830348,3.047273078,-0.420976498,0.673772244,0.798843111,PF3D7_1217100.1,"meiotic recombination protein SPO11, putative (SPO11)"
PF3D7_1338600,1414.426494,-0.067421923,0.160178847,-0.42091652,0.673816041,0.798843111,PF3D7_1338600,"conserved Plasmodium protein, unknown function"
PF3D7_1302700,9525.029351,0.038131844,0.090528215,0.421215021,0.673598076,0.798843111,PF3D7_1302700,"DEAD/DEAH box ATP-dependent RNA helicase, putative"
PF3D7_1103400,1450.016386,-0.061127701,0.145378721,-0.420472132,0.674140583,0.799009971,PF3D7_1103400,"FeS cluster assembly protein SufD, putative (SufD)"
PF3D7_0724200,347.1092137,0.08052665,0.191606806,0.4202703,0.674288004,0.799009971,PF3D7_0724200,"type 2A phosphatase-associated protein 42, putative (TAP42)"
PF3D7_1121000,116.6359689,-0.112333743,0.268433986,-0.418478095,0.675597599,0.800374403,PF3D7_1121000,"palmitoyltransferase, putative (DHHC3)"
PF3D7_1354300,16017.29928,-0.048833931,0.116841348,-0.417950769,0.675983112,0.800643701,PF3D7_1354300,"large subunit rRNA methyltransferase, putative"
PF3D7_1431400,765.9153928,-0.125492409,0.301091255,-0.416791942,0.676830597,0.801459909,PF3D7_1431400,"conserved Plasmodium protein, unknown function"
PF3D7_1438400,3196.929938,-0.066231803,0.159300016,-0.415767711,0.677579989,0.802159607,PF3D7_1438400,metacaspase-like protein (MCA2)
PF3D7_1017400,4401.188494,-0.081163662,0.195841465,-0.414435531,0.678555172,0.802938444,PF3D7_1017400,"phosphomannomutase, putative (PMM)"
PF3D7_0307800,1982.534273,-0.069965945,0.168759621,-0.414589371,0.678442531,0.802938444,PF3D7_0307800,"conserved Plasmodium protein, unknown function"
PF3D7_1248300,45.87154668,-0.175225669,0.423730924,-0.413530519,0.679217967,0.80353486,PF3D7_1248300,"conserved Plasmodium membrane protein, unknown function"
PF3D7_1477900,108.1842677,-0.083606978,0.202298426,-0.413285358,0.679397556,0.803559484,PF3D7_1477900,"acyl-CoA synthetase, pseudogene (ACS1b)"
PF3D7_1369700,464.3415165,-0.09972695,0.242004041,-0.412087954,0.680274958,0.803997138,PF3D7_1369700,"U2 small nuclear ribonucleoprotein A', putative"
PF3D7_1358400,26.94064368,-0.191863118,0.465785289,-0.411913219,0.680403032,0.803997138,PF3D7_1358400,"conserved Plasmodium protein, unknown function"
PF3D7_0901800,215.6677092,-0.150770708,0.365720582,-0.412256556,0.680151388,0.803997138,PF3D7_0901800,"Plasmodium exported protein, unknown function"
PF3D7_1223000,34.00306652,-0.175901701,0.42684889,-0.412093613,0.68027081,0.803997138,PF3D7_1223000,"conserved Plasmodium protein, unknown function"
PF3D7_0219200,4600.751664,0.153401848,0.372994462,0.411271115,0.680873747,0.804162528,PF3D7_0219200,40S ribosomal protein S30
PF3D7_1346700,38.30112078,-0.145626958,0.354010605,-0.411363265,0.680806186,0.804162528,PF3D7_1346700,6-cysteine protein (P48/45)
PF3D7_0319200,1844.100046,-0.055144689,0.134148465,-0.411072084,0.681019679,0.804162528,PF3D7_0319200,"endonuclease/exonuclease/phosphatase family protein, putative"
PF3D7_0202200,8551.114465,-0.06774342,0.165111649,-0.410288556,0.681594286,0.804653296,PF3D7_0202200,EMP1-trafficking protein (PTP1)
PF3D7_1316000,9.977611114,-0.267990225,0.654234327,-0.409624218,0.682081628,0.80504084,PF3D7_1316000,"protein kinase, putative"
PF3D7_0318400,7.052410405,-0.221953133,0.542221609,-0.409340257,0.682289976,0.80509899,PF3D7_0318400,"conserved Plasmodium protein, unknown function"
PF3D7_1005400,3.455744168,0.425236988,1.048141497,0.405705708,0.684958848,0.807016188,PF3D7_1005400,"conserved Plasmodium protein, unknown function"
PF3D7_0932100,2531.204088,0.065134363,0.160229277,0.406507249,0.684369932,0.807016188,PF3D7_0932100,"protein MAM3, putative"
PF3D7_1149400,848.2825153,0.067571924,0.166535126,0.405751782,0.684924991,0.807016188,PF3D7_1149400,"Plasmodium exported protein, unknown function"
PF3D7_0802700,14.21240007,0.215499183,0.530420048,0.406280237,0.684536704,0.807016188,PF3D7_0802700,"conserved Plasmodium protein, unknown function"
PF3D7_1423500,398.1458076,-0.093566337,0.230031514,-0.40675443,0.684188359,0.807016188,PF3D7_1423500,"conserved Plasmodium protein, unknown function"
PF3D7_0705800,59.1391269,-0.145378847,0.358422378,-0.405607617,0.685030931,0.807016188,PF3D7_0705800,"cysteine-rich secretory protein, putative"
PF3D7_1104700.2,6.381912938,0.741931198,1.827085103,0.406073695,0.684688453,0.807016188,PF3D7_1104700.2,"RNA polymerase subunit, putative"
PF3D7_1369200,2563.990273,-0.052978232,0.130966269,-0.404518141,0.685831741,0.807771571,PF3D7_1369200,"conserved Plasmodium protein, unknown function"
PF3D7_1005100,2229.576576,0.064898899,0.160809574,0.403576091,0.68652447,0.807943124,PF3D7_1005100,"conserved protein, unknown function"
PF3D7_0731600,6301.591978,-0.062666201,0.155320379,-0.403464125,0.686606821,0.807943124,PF3D7_0731600,acyl-CoA synthetase (ACS5)
PF3D7_0630400,23.79014638,-0.29948794,0.741951111,-0.403649156,0.686470733,0.807943124,PF3D7_0630400,"conserved Plasmodium protein, unknown function"
PF3D7_1243100,1404.444904,0.056576139,0.140230266,0.403451699,0.686615961,0.807943124,PF3D7_1243100,"zinc finger protein, putative"
PF3D7_1136400,4113.340828,0.0787905,0.195628605,0.402755514,0.68712809,0.808347463,PF3D7_1136400,"signal recognition particle subunit SRP72, putative (SRP72)"
PF3D7_0824700,161.7072479,-0.152532843,0.378916161,-0.402550375,0.687279022,0.808347463,PF3D7_0824700,"lipase maturation factor, putative (LMF1)"
PF3D7_1018000,424.5698451,-0.053695643,0.133854561,-0.401149145,0.68831032,0.809184327,PF3D7_1018000,"tRNA pseudouridine synthase, putative"
PF3D7_1317600,318.5663369,-0.081735401,0.203650934,-0.401350483,0.6881621,0.809184327,PF3D7_1317600,"conserved Plasmodium protein, unknown function"
PF3D7_0815500,296.6312866,0.10580305,0.264631024,0.399813476,0.689293905,0.81015245,PF3D7_0815500,"conserved Plasmodium protein, unknown function"
PF3D7_1441100,29441.25117,0.089476714,0.224865411,0.397912304,0.69069483,0.811610526,PF3D7_1441100,"conserved Plasmodium protein, unknown function"
PF3D7_1140500,86.29624736,-0.087333259,0.219992983,-0.396982021,0.691380718,0.81203941,PF3D7_1140500,"myosin F, putative (MyoF)"
PF3D7_0607000,27134.28378,0.042259896,0.106443834,0.397015911,0.691355728,0.81203941,PF3D7_0607000,"translation initiation factor IF-2, putative"
PF3D7_1467000,18.52421369,-0.331343379,0.836219872,-0.396239542,0.691928323,0.812270814,PF3D7_1467000,"conserved Plasmodium membrane protein, unknown function"
PF3D7_0213000,103.9855298,-0.147341107,0.372015178,-0.396062085,0.692059228,0.812270814,PF3D7_0213000,"conserved Plasmodium protein, unknown function"
PF3D7_0101100,464.370327,-0.615752416,1.554122242,-0.396205909,0.691953132,0.812270814,PF3D7_0101100,exported protein family 4 (EPF4)
PF3D7_1461400,385.5633311,0.077727102,0.196444841,0.395668839,0.692349347,0.812422918,PF3D7_1461400,"conserved Plasmodium protein, unknown function"
PF3D7_1325200,17.68479186,0.235353329,0.595322616,0.395337457,0.692593859,0.812521447,PF3D7_1325200,"oxidoreductase, putative"
PF3D7_0515000,9743.704109,0.049200284,0.124642709,0.394730539,0.693041763,0.812843538,PF3D7_0515000,"pre-mRNA-splicing factor CWC2, putative (CWC2)"
PF3D7_1002200,6182.427966,0.053766269,0.13627922,0.394530208,0.693189629,0.812843538,PF3D7_1002200,tryptophan-rich antigen 3 (PArt)
PF3D7_1466500,2.436495,0.547243875,1.3882716,0.394190787,0.693440187,0.812948989,PF3D7_1466500,"conserved Plasmodium protein, unknown function"
PF3D7_1121500,91.60646224,-0.129668192,0.329177852,-0.393915297,0.693643576,0.812999106,PF3D7_1121500,"conserved Plasmodium protein, unknown function"
PF3D7_1343800,2297.744089,0.092206541,0.23476053,0.392768501,0.694490472,0.813798266,PF3D7_1343800,"conserved Plasmodium protein, unknown function"
PF3D7_0603000,1334.323881,-0.058403994,0.148778535,-0.392556588,0.694647008,0.813798266,PF3D7_0603000,"conserved Plasmodium protein, unknown function"
PF3D7_0311400,183.2459167,-0.109768368,0.280106913,-0.391880255,0.695146693,0.814142276,PF3D7_0311400,"protein kinase, putative"
PF3D7_1359700,334.9845,0.108455547,0.276867469,0.391723692,0.695262383,0.814142276,PF3D7_1359700,"conserved Plasmodium protein, unknown function"
PF3D7_1125800,1519.443956,-0.088161997,0.225387013,-0.391158283,0.695680242,0.814443143,PF3D7_1125800,"kelch protein, putative"
PF3D7_0409700,147.6399861,-0.085649089,0.219556092,-0.390101173,0.696461735,0.815057677,PF3D7_0409700,"peptide chain release factor 2, putative"
PF3D7_0413700,1295.479906,0.074946666,0.19216475,0.390012562,0.696527258,0.815057677,PF3D7_0413700,"lysine decarboxylase-like protein, putative"
PF3D7_1321900,1058.036558,-0.075908068,0.195671941,-0.387935377,0.698063858,0.81666694,PF3D7_1321900,"conserved Plasmodium protein, unknown function"
PF3D7_1238100,2603.196164,0.073371825,0.189557238,0.387069495,0.69870476,0.817148365,PF3D7_1238100,"calcyclin binding protein, putative"
PF3D7_0905300,85.66475708,-0.098752006,0.255210622,-0.386943163,0.698798286,0.817148365,PF3D7_0905300,"dynein heavy chain, putative"
PF3D7_1313700,152.5770134,0.118460273,0.306509018,0.386482177,0.6991396,0.817358632,PF3D7_1313700,"septum formation protein MAF homologue, putative"
PF3D7_0525700,111.4818496,0.151893579,0.393544197,0.385963204,0.69952392,0.817430284,PF3D7_0525700,"conserved Plasmodium protein, unknown function"
PF3D7_1453500,58.00610335,0.131400789,0.340410502,0.386006861,0.699491587,0.817430284,PF3D7_1453500,"pyridine nucleotide transhydrogenase, putative"
PF3D7_1422400,4129.341477,0.028604485,0.074180373,0.385607186,0.69978761,0.817549653,PF3D7_1422400,"conserved Plasmodium protein, unknown function"
PF3D7_0519100,139.7584208,0.130162164,0.337759715,0.38536912,0.699963958,0.817566949,PF3D7_0519100,"mitochondrial ribosomal protein L14 precursor, putative"
PF3D7_1232000,148.7299704,0.103616393,0.269859556,0.383964142,0.701005025,0.817811808,PF3D7_1232000,phenylalanine--tRNA ligase (aFRS)
PF3D7_0502800,109.6352264,-0.133409903,0.346858687,-0.384623215,0.700516592,0.817811808,PF3D7_0502800,"DnaJ protein, putative"
PF3D7_1439800,2309.471996,-0.043680682,0.113580069,-0.384580519,0.700548229,0.817811808,PF3D7_1439800,"vesicle-associated membrane protein, putative"
PF3D7_1367700,14943.57905,-0.031852247,0.082924274,-0.384112462,0.700895096,0.817811808,PF3D7_1367700,alanine--tRNA ligase (AlaRS)
PF3D7_1212800,508.6639225,-0.063042249,0.164216858,-0.383896326,0.701055289,0.817811808,PF3D7_1212800,iron-sulfur subunit of succinate dehydrogenase
PF3D7_1208800,4860.070315,0.038316479,0.099840268,0.383777804,0.701143141,0.817811808,PF3D7_1208800,"zinc finger protein, putative"
PF3D7_1036600.1,107.116576,-0.1327661,0.346571181,-0.383084652,0.701656999,0.818222597,PF3D7_1036600.1,"conserved Plasmodium protein, unknown function"
PF3D7_1338900,499.9219954,-0.079399189,0.207543268,-0.382566924,0.702040899,0.818481684,PF3D7_1338900,"serine/threonine protein kinase, putative"
PF3D7_1129100,30306.14784,-0.052843112,0.138247959,-0.382234298,0.702287584,0.818580714,PF3D7_1129100,parasitophorous vacuolar protein 1 (PV1)
PF3D7_1115600,2297.673574,0.096297611,0.253088091,0.380490488,0.703581356,0.819711151,PF3D7_1115600,peptidyl-prolyl cis-trans isomerase (CYP19B)
PF3D7_0626300,208.7614684,0.157452558,0.41363731,0.380653664,0.703460255,0.819711151,PF3D7_0626300,3-oxoacyl-acyl-carrier protein synthase I/II (FabB/FabF)
PF3D7_0220400,194.9048448,0.090637681,0.238413708,0.380169757,0.703819408,0.819799775,PF3D7_0220400,"DnaJ protein, putative, pseudogene"
PF3D7_1347900,309.1332628,0.092810477,0.244629574,0.37939189,0.704396872,0.820004637,PF3D7_1347900,"conserved Plasmodium protein, unknown function"
PF3D7_1251500,8286.164133,-0.040837326,0.107671195,-0.379278101,0.70448136,0.820004637,PF3D7_1251500,"DEAD/DEAH box ATP-dependent RNA helicase, putative"
PF3D7_1466000,4.217361475,0.310207215,0.817506825,0.379455199,0.704349867,0.820004637,PF3D7_1466000,"conserved Plasmodium protein, unknown function"
PF3D7_0627700,15405.13418,0.038024849,0.100567256,0.378103675,0.705353579,0.820831102,PF3D7_0627700,transportin
PF3D7_0812300,54.83178848,-0.128431025,0.340039803,-0.377694092,0.705657857,0.820996417,PF3D7_0812300,"sporozoite surface protein 3, putative (SSP3)"
PF3D7_0313600,375.5342872,-0.102331067,0.27130074,-0.377186834,0.706034764,0.821246137,PF3D7_0313600,"conserved Plasmodium protein, unknown function"
PF3D7_1116000,3490.124822,0.098007637,0.260338387,0.376462487,0.706573099,0.821683468,PF3D7_1116000,rhoptry neck protein 4 (RON4)
PF3D7_1308600,93.56583267,-0.133335161,0.354748591,-0.375858182,0.707022331,0.822017003,PF3D7_1308600,"conserved Plasmodium protein, unknown function"
PF3D7_1459000,19303.58052,-0.037717616,0.100434763,-0.375543434,0.70725635,0.822100227,PF3D7_1459000,ATP-dependent RNA helicase DBP5 (DBP5)
PF3D7_0308100,721.971912,-0.096724119,0.257772017,-0.375231262,0.707488482,0.822181219,PF3D7_0308100,"conserved Plasmodium protein, unknown function"
PF3D7_1135100,2915.476189,0.055430245,0.148124305,0.374214382,0.708244825,0.822871225,PF3D7_1135100,"protein phosphatase PPM8, putative (PPM8)"
PF3D7_0820500,3997.8917,0.035912715,0.096238702,0.373162917,0.709027194,0.823467842,PF3D7_0820500,C-13 antigen
PF3D7_1413700,974.8108425,0.06698427,0.179540651,0.373086925,0.709083749,0.823467842,PF3D7_1413700,"conserved Plasmodium protein, unknown function"
PF3D7_1436300,35666.65679,-0.061223615,0.16421067,-0.37283579,0.709270664,0.823495946,PF3D7_1436300,translocon component PTEX150 (PTEX150)
PF3D7_1356400,300.6188293,-0.092091157,0.247213138,-0.372517246,0.709507774,0.823582304,PF3D7_1356400,"phosphatase 2A regulatory subunit-related protein, putative"
PF3D7_1031800,219.9045849,-0.088429531,0.238422599,-0.370894083,0.710716422,0.824368312,PF3D7_1031800,"conserved Plasmodium protein, unknown function"
PF3D7_1142500,6297.22571,0.135363983,0.365340806,0.370514272,0.710999345,0.824368312,PF3D7_1142500,60S ribosomal protein L28 (RPL28)
PF3D7_1308500,213.1417784,0.088960729,0.239581746,0.371316805,0.710401583,0.824368312,PF3D7_1308500,"conserved Plasmodium protein, unknown function"
PF3D7_0721900,114.5310629,0.12143165,0.327672684,0.37058826,0.710944227,0.824368312,PF3D7_0721900,"V-type ATPase V0 subunit e, putative"
PF3D7_1145600,103.8389091,0.109757632,0.296197449,0.370555629,0.710968536,0.824368312,PF3D7_1145600,"conserved protein, unknown function"
PF3D7_0815900,76.8286024,-0.099624668,0.269205214,-0.370069607,0.711330627,0.824563514,PF3D7_0815900,"dihydrolipoyl dehydrogenase, apicoplast (aLipDH)"
PF3D7_1030400,96.53493896,0.081400796,0.220242545,0.369596148,0.711683422,0.824783558,PF3D7_1030400,"conserved Plasmodium protein, unknown function"
PF3D7_1220500,137.8102292,-0.15799149,0.428201801,-0.368965029,0.712153791,0.824995235,PF3D7_1220500,"ribosome biogenesis protein TSR3, putative (TSR3)"
PF3D7_0404800,235.4174545,0.081274343,0.22030723,0.368913644,0.712192093,0.824995235,PF3D7_0404800,"conserved Plasmodium protein, unknown function"
PF3D7_1026500,33.874478,0.187314369,0.508699415,0.368222104,0.71270763,0.825403504,PF3D7_1026500,"conserved Plasmodium protein, unknown function"
PF3D7_0720500,70.18463532,0.142180222,0.386817131,0.367564439,0.713198035,0.825782488,PF3D7_0720500,"conserved Plasmodium protein, unknown function"
PF3D7_0531000,726.4436231,0.066031364,0.179782362,0.367284993,0.713406447,0.825834864,PF3D7_0531000,"conserved Plasmodium protein, unknown function"
PF3D7_1216900,26321.36851,-0.042636058,0.116368991,-0.366386766,0.714076493,0.82642148,PF3D7_1216900,"DNA-binding chaperone, putative"
PF3D7_1245600,93.46447625,-0.113283326,0.309627308,-0.365869946,0.714462124,0.82667874,PF3D7_1245600,"kinesin, putative"
PF3D7_1128200,1555.440198,-0.065022485,0.178339041,-0.364600396,0.715409719,0.827585963,PF3D7_1128200,"multiprotein bridging factor type 1, putative (MBF1)"
PF3D7_1420600,1065.327329,0.044225539,0.121695985,0.36341001,0.716298626,0.828424896,PF3D7_1420600,"pantothenate kinase, putative (PANK)"
PF3D7_0507000,18.90283028,0.181342361,0.499321602,0.36317748,0.716472309,0.828436454,PF3D7_0507000,"conserved Plasmodium protein, unknown function"
PF3D7_1023500,3.197730998,-0.506002514,1.397487014,-0.362080297,0.717292027,0.829005469,PF3D7_1023500,"conserved Plasmodium protein, unknown function"
PF3D7_0728400.1,39.21398579,0.162484049,0.448619876,0.36218647,0.71721269,0.829005469,PF3D7_0728400.1,"conserved Plasmodium protein, unknown function"
PF3D7_0624500,153.4313358,0.104352606,0.289037396,0.361034964,0.71807331,0.829718954,PF3D7_0624500,"anaphase promoting complex subunit, putative"
PF3D7_1028400,3526.085431,-0.031625266,0.087690401,-0.360646842,0.718363468,0.829864759,PF3D7_1028400,"nucleolar preribosomal assembly protein, putative"
PF3D7_1432200,260.9347295,-0.107698832,0.298903168,-0.36031345,0.718612742,0.829963279,PF3D7_1432200,"conserved Plasmodium protein, unknown function"
PF3D7_1329000,10168.18029,0.024600109,0.068485972,0.359199235,0.719446049,0.830632868,PF3D7_1329000,DNA-directed RNA polymerase 3 largest subunit
PF3D7_0319700,10412.50962,-0.045597539,0.126977492,-0.359099379,0.719520746,0.830632868,PF3D7_0319700,"ABC transporter I family member 1, putative (ABCI3)"
PF3D7_0318500,722.7111211,-0.083159013,0.232226443,-0.358094504,0.720272592,0.831311195,PF3D7_0318500,"conserved Plasmodium protein, unknown function"
PF3D7_0323600,515.6373318,-0.069356141,0.193807956,-0.357860133,0.720447987,0.831324045,PF3D7_0323600,"conserved Plasmodium protein, unknown function"
PF3D7_0701500,79.52267615,-0.609473523,1.70686415,-0.357072075,0.72103785,0.831815035,PF3D7_0701500,exported protein family 3 (EPF3)
PF3D7_0106600,8.202352674,-0.210202114,0.590518929,-0.355961687,0.721869258,0.832584392,PF3D7_0106600,"conserved Plasmodium protein, unknown function"
PF3D7_0923800.2,585.8598202,-0.370963295,1.044660965,-0.355104007,0.722511675,0.833135472,PF3D7_0923800.2,thioredoxin reductase (TRXR)
PF3D7_1416400,126.2240611,-0.102234982,0.288117795,-0.354837443,0.722711376,0.833175916,PF3D7_1416400,"conserved Plasmodium protein, unknown function"
PF3D7_0609700,22341.32985,-0.065410865,0.184957137,-0.353654184,0.723598062,0.834008151,PF3D7_0609700,"conserved Plasmodium protein, unknown function"
PF3D7_1414100,4368.324839,-0.046880936,0.132900201,-0.352752935,0.724273671,0.834292453,PF3D7_1414100,"conserved Plasmodium protein, unknown function"
PF3D7_1452500,108.447374,0.105823686,0.300068203,0.352665444,0.724339268,0.834292453,PF3D7_1452500,"SNARE protein, putative (BET1)"
PF3D7_1453100,39.28798096,-0.155125446,0.439339736,-0.353087676,0.724022712,0.834292453,PF3D7_1453100,"dynactin subunit 4, putative"
PF3D7_1146200,41.81711053,-0.118109517,0.336111062,-0.351400269,0.725288081,0.834815323,PF3D7_1146200,"conserved Plasmodium protein, unknown function"
PF3D7_1121800,13.76690859,-0.206984608,0.588755277,-0.351563062,0.725165971,0.834815323,PF3D7_1121800,"petidase, M16 family"
PF3D7_0827700,7.428830787,-0.319337025,0.908006086,-0.351690401,0.72507046,0.834815323,PF3D7_0827700,"magnesium transporter, putative"
PF3D7_0935300,44.3908887,-0.197884953,0.564244796,-0.350707626,0.725807704,0.835194983,PF3D7_0935300,"phosphatidylinositol N-acetylglucosaminyltransferase subunit P, putative"
PF3D7_0707200,1060.775423,-0.061277528,0.174818587,-0.35052067,0.725947981,0.835194983,PF3D7_0707200,"conserved Plasmodium protein, unknown function"
PF3D7_0418800,6.016963127,0.297002136,0.84879751,0.349909292,0.726406773,0.835532882,PF3D7_0418800,"conserved Plasmodium protein, unknown function"
PF3D7_0921400,26.49796669,-0.194358466,0.556263459,-0.349400024,0.726789015,0.835651183,PF3D7_0921400,"NifU-like scaffold protein, putative (NifU)"
PF3D7_0825200,99.24510027,-0.128391408,0.367533747,-0.349332296,0.726839855,0.835651183,PF3D7_0825200,translation initiation factor IF-3 (IF3a)
